,???,Chroma,Biome,Zone,Mode,Y Coordinate,X Coordinate,Level,Rarity score,Token Id
13,1.095575333037809,2.202098853588758,1.1452265372016142,1.4141901503991587,11.69324937751464,0.8470040206598943,0.9702500071009555,1.279723378763776,20.647317658266605,13
14,1.095575333037809,0.6530822717372772,0.911520010259709,0.475804199784788,11.69324937751464,1.2517079200645684,0.8150600715930546,0.5109748215360628,17.40697400552791,14
15,1.095575333037809,1.2827142493593375,1.2544546906105254,1.3472994159464542,11.69324937751464,0.8085322606991833,0.796081696367541,1.8401275504168464,20.118034573952336,15
16,1.095575333037809,0.6530822717372772,1.261188499873538,1.4141901503991587,11.69324937751464,0.9585762605627217,0.7989433817365245,1.279723378763776,19.154528653625444,16
17,0.7477557131825524,0.6530822717372772,0.7449630032026445,0.9331127683916506,11.69324937751464,1.2517079200645684,0.8509717016775321,0.9311081894925033,17.80595094526337,17
18,1.095575333037809,1.2827142493593375,0.7360301476272684,0.9331127683916506,11.69324937751464,0.9776408570393976,1.2690972784999603,0.9311081894925033,18.918528200962562,18
19,1.095575333037809,1.2827142493593375,1.082974846547594,0.6853668176038759,11.69324937751464,1.285377487827297,1.2653590409380653,0.5174614220260074,18.908078574854624,19
20,1.095575333037809,1.2827142493593375,1.082974846547594,0.41048604071251854,11.69324937751464,0.9585762605627217,0.9702500071009555,0.5174614220260074,18.01128753686158,20
21,1.095575333037809,0.6530822717372772,0.7635044013857512,0.622737028626719,11.69324937751464,0.7734240288146657,0.796081696367541,1.8141299937423512,18.211784131226754,21
22,1.095575333037809,0.6530822717372772,0.911520010259709,0.6166232368061668,20.01411064574394,0.837437427052959,1.5146566819236498,0.5109748215360628,26.153980428097572,22
23,1.095575333037809,0.6530822717372772,1.203256858250968,1.7357676687111303,11.69324937751464,0.8342969185582232,0.8444982363476224,1.279723378763776,19.339450042921445,23
24,1.095575333037809,1.2827142493593375,1.1563501237539446,1.004021181056416,20.01411064574394,0.7955303919255008,1.2804564111094303,0.9311081894925033,27.559866525478878,24
25,1.095575333037809,0.6530822717372772,1.2347125015229692,1.0643343852376312,11.69324937751464,0.9819840366010871,0.8509717016775321,0.9240833246996346,18.49799293202858,25
26,0.7477557131825524,0.6530822717372772,1.023098232006947,1.747236103495279,11.69324937751464,0.9565050637560497,0.796081696367541,1.2975658188469028,18.91457427690719,26
27,1.095575333037809,0.6530822717372772,0.9815442664621883,0.622737028626719,11.69324937751464,0.7734240288146657,0.796081696367541,2.706856084066844,19.322550086627682,27
28,1.095575333037809,0.6530822717372772,1.078108059600424,1.6705597200696458,11.69324937751464,0.7955303919255008,0.796081696367541,0.5174614220260074,18.29964827227884,28
29,1.095575333037809,0.6530822717372772,0.688591910739539,1.4505458050019036,11.69324937751464,0.8327355704278154,0.852605793384887,1.2911310613144793,18.55751712315835,29
30,1.095575333037809,0.6530822717372772,1.1131793854478438,1.4580739422770972,11.69324937751464,1.2517079200645684,0.9702500071009555,0.5174614220260074,18.752579659206194,30
31,1.095575333037809,0.6530822717372772,0.8723635723708685,0.622737028626719,11.69324937751464,0.7884871202203783,0.8241301189773982,1.8141299937423512,18.36375481622744,31
32,1.095575333037809,0.6530822717372772,1.1452265372016142,1.3224810397259106,11.69324937751464,0.7941116436607655,0.9702500071009555,0.9311081894925033,18.605084399471473,32
33,1.095575333037809,1.2827142493593375,0.6924708476669903,0.475804199784788,11.69324937751464,0.7955303919255008,0.8444982363476224,0.5109748215360628,17.39081745717275,33
34,0.7477557131825524,0.6530822717372772,1.1236482800602143,1.1461672330682318,11.69324937751464,0.7955303919255008,0.8334061015984962,1.2898525187678007,18.28269188785471,34
35,0.7477557131825524,2.202098853588758,1.0318545586689076,0.41048604071251854,11.69324937751464,1.5384675210897731,1.2690972784999603,0.5174614220260074,19.410470765283115,35
36,1.095575333037809,0.6530822717372772,1.0452875766764902,1.227395412298844,20.01411064574394,0.8085322606991833,0.7834548517344504,1.2924123931188451,26.91985074504684,36
37,1.095575333037809,0.6530822717372772,0.9184011980344357,1.4141901503991587,11.69324937751464,0.9798074844152606,0.9576315165509159,1.2975658188469028,19.009503150536396,37
38,1.095575333037809,0.6530822717372772,1.082974846547594,1.19732079762539,11.69324937751464,0.8041510625276067,0.8241301189773982,1.2898525187678007,18.640336326735515,38
39,1.095575333037809,0.6530822717372772,1.2544546906105254,1.4002178513208452,11.69324937751464,0.8327355704278154,0.7834548517344504,1.2924123931188451,19.00518233950221,39
40,1.095575333037809,0.6530822717372772,0.688591910739539,1.4505458050019036,11.69324937751464,0.9585762605627217,0.8150600715930546,1.2898525187678007,18.644533548954747,40
41,1.095575333037809,1.2827142493593375,0.8723635723708685,0.7353994849573082,20.01411064574394,1.555878343294687,1.5202153870067459,0.5174614220260074,27.593718437796703,41
42,1.095575333037809,0.6530822717372772,1.1236482800602143,0.6166232368061668,11.69324937751464,0.8453942654266423,0.9702500071009555,0.5109748215360628,17.508797593219768,42
43,1.095575333037809,0.6530822717372772,1.0878882115188364,1.1417516440492745,11.69324937751464,0.8437906883716191,0.9702500071009555,0.9311081894925033,18.41669572282291,43
44,1.095575333037809,0.6530822717372772,0.793142987065862,0.6277173539044434,11.69324937751464,0.7941116436607655,0.8349726335691161,1.8549855274229308,18.346837127912842,44
45,1.095575333037809,2.202098853588758,1.0144959292026936,1.0835891104130626,11.69324937751464,0.7884871202203783,0.796081696367541,0.9311081894925033,19.604685609837382,45
46,1.095575333037809,0.6530822717372772,0.6573049937985989,1.0835891104130626,11.69324937751464,0.9907909494634849,0.7793347550603129,0.9311081894925033,17.884034980517686,46
47,1.095575333037809,0.6530822717372772,0.6924708476669903,0.41048604071251854,11.69324937751464,1.5442218564975487,1.2690972784999603,0.5174614220260074,17.875644427692748,47
48,1.095575333037809,0.6530822717372772,1.318038150166328,0.41048604071251854,11.69324937751464,0.8342969185582232,1.5314719842455,0.5174614220260074,18.053661497998302,48
49,1.095575333037809,1.2827142493593375,0.7360301476272684,0.7168083269247008,11.69324937751464,0.7734240288146657,0.7834548517344504,0.5174614220260074,17.59871773703888,49
50,0.7477557131825524,0.6530822717372772,1.1734749187971811,1.5133845366007572,11.69324937751464,0.837437427052959,0.8444982363476224,1.8313571197235667,19.294239600956555,50
51,1.095575333037809,2.202098853588758,1.0318545586689076,1.4970956267793154,11.69324937751464,0.9819840366010871,0.804729257984377,1.2898525187678007,20.596439562942695,51
52,1.095575333037809,1.2827142493593375,0.793142987065862,0.6277173539044434,11.69324937751464,0.8453942654266423,0.8334061015984962,1.8549855274229308,19.026185195330157,52
53,0.7477557131825524,0.6530822717372772,1.1236482800602143,0.475804199784788,11.69324937751464,0.8406019212120456,0.8241301189773982,0.5109748215360628,16.869246704004976,53
54,1.095575333037809,0.6530822717372772,0.9815442664621883,0.6277173539044434,11.69324937751464,0.8085322606991833,0.7834548517344504,2.661103372837483,19.304259087927473,54
55,1.095575333037809,2.202098853588758,0.6368848627944561,1.1417516440492745,11.69324937751464,0.8470040206598943,0.7918275817635119,0.9311081894925033,19.339499862900848,55
56,1.095575333037809,0.6530822717372772,0.9324906131925521,0.6166232368061668,11.69324937751464,1.2517079200645684,0.8349726335691161,0.5109748215360628,17.588676207458192,56
57,1.095575333037809,2.202098853588758,1.4790318330769132,1.5051894758254232,11.69324937751464,0.7955303919255008,0.8509717016775321,1.8313571197235667,21.453004086370143,57
58,0.7477557131825524,0.6530822717372772,1.0878882115188364,0.7353994849573082,11.69324937751464,0.837437427052959,1.5258202720379295,0.5174614220260074,17.79809418002751,58
59,1.095575333037809,0.6530822717372772,0.793142987065862,1.227395412298844,11.69324937751464,0.9565050637560497,0.9681232205257799,1.2924123931188451,18.679486059055105,59
60,1.095575333037809,0.6530822717372772,0.7338307009028388,1.1202165411854867,11.69324937751464,0.8085322606991833,1.2804564111094303,0.9240833246996346,18.3090262208863,60
61,1.095575333037809,1.2827142493593375,0.973651412974046,1.1244527793312604,11.69324937751464,0.8406019212120456,0.852605793384887,1.8401275504168464,19.702978417230867,61
62,1.095575333037809,1.2827142493593375,1.078108059600424,1.004021181056416,11.69324937751464,0.8342969185582232,1.2579532868392653,0.9311081894925033,19.177026595458614,62
63,1.095575333037809,0.6530822717372772,0.6368848627944561,0.41048604071251854,11.69324937751464,1.5442218564975487,1.2690972784999603,0.5174614220260074,17.820058442820212,63
64,0.7477557131825524,1.2827142493593375,1.0144959292026936,1.1461672330682318,11.69324937751464,0.9907909494634849,0.7793347550603129,1.2898525187678007,18.944360725619052,64
65,1.095575333037809,1.2827142493593375,0.7449630032026445,1.4141901503991587,11.69324937751464,0.8470040206598943,0.9766884879270327,1.2975658188469028,19.35195044094742,65
66,1.095575333037809,0.6530822717372772,0.9324906131925521,1.4141901503991587,11.69324937751464,0.9565050637560497,0.796081696367541,1.2924123931188451,18.833586899123873,66
67,1.095575333037809,1.2827142493593375,0.8631083921136542,0.622737028626719,11.69324937751464,0.7955303919255008,0.8509717016775321,1.8141299937423512,19.018016467997544,67
68,0.7477557131825524,0.6530822717372772,1.2544546906105254,0.6277173539044434,11.69324937751464,0.7884871202203783,0.7989433817365245,2.6522918247405602,19.2159817336469,68
69,0.7477557131825524,1.2827142493593375,1.0452875766764902,1.0073662061969757,11.69324937751464,0.7884871202203783,0.8334061015984962,1.279723378763776,18.677989723512646,69
70,1.095575333037809,0.6530822717372772,0.7957188806209586,0.6593878230070026,11.69324937751464,0.8327355704278154,1.5258202720379295,0.5109748215360628,17.766544349919496,70
71,1.095575333037809,0.6530822717372772,0.8169564793499112,0.41048604071251854,11.69324937751464,0.8342969185582232,1.5429185452202623,0.5174614220260074,17.56402638815665,71
72,0.7477557131825524,0.6530822717372772,0.6924708476669903,0.475804199784788,11.69324937751464,0.9565050637560497,1.5545605172504735,0.5109748215360628,17.284402812428834,72
73,1.095575333037809,0.6530822717372772,1.0318545586689076,0.7168083269247008,11.69324937751464,1.555878343294687,0.9702500071009555,0.5174614220260074,18.23415964030498,73
74,1.095575333037809,0.6530822717372772,1.340836605367817,1.0796782637293538,11.69324937751464,0.7884871202203783,0.9766884879270327,0.9240833246996346,18.55168078423394,74
75,0.7477557131825524,0.6530822717372772,1.023098232006947,1.5920715611213796,11.69324937751464,1.555878343294687,1.5258202720379295,0.5109748215360628,19.301930592431475,75
76,1.095575333037809,0.6530822717372772,0.911520010259709,0.6166232368061668,11.69324937751464,1.555878343294687,0.9534999677526539,0.5109748215360628,17.990403361939006,76
77,0.7477557131825524,0.6530822717372772,0.9936365053822899,1.3409975715464038,11.69324937751464,0.9776408570393976,0.804729257984377,1.2975658188469028,18.508657373233838,77
78,1.095575333037809,0.6530822717372772,0.7449630032026445,1.4141901503991587,11.69324937751464,0.9798074844152606,0.7834548517344504,1.279723378763776,18.644045850805018,78
79,1.095575333037809,1.2827142493593375,1.0685114257575214,0.6166232368061668,11.69324937751464,1.2553548638629626,1.2690972784999603,0.5109748215360628,18.79210058637446,79
80,0.7477557131825524,1.2827142493593375,2.2333967786856856,0.622737028626719,11.69324937751464,0.837437427052959,0.804729257984377,1.8141299937423512,20.03614982614862,80
81,1.095575333037809,1.2827142493593375,0.7338307009028388,1.0796782637293538,11.69324937751464,0.837437427052959,0.8150600715930546,0.9240833246996346,18.461628747889627,81
82,1.095575333037809,1.2827142493593375,0.7003623146229754,0.9625940375791547,11.69324937751464,0.9819840366010871,0.7918275817635119,0.5174614220260074,18.025768352504524,82
83,1.095575333037809,0.6530822717372772,0.6573049937985989,1.0835891104130626,11.69324937751464,0.9819840366010871,0.8150600715930546,0.9311081894925033,17.91095338418803,83
84,1.095575333037809,0.6530822717372772,0.8631083921136542,0.475804199784788,11.69324937751464,0.8437906883716191,0.8334061015984962,0.5109748215360628,16.968991185694346,84
85,1.095575333037809,0.6530822717372772,0.7360301476272684,1.3224810397259106,11.69324937751464,0.9819840366010871,0.9766884879270327,0.9311081894925033,18.390198883663526,85
86,1.095575333037809,1.2827142493593375,0.973651412974046,1.4431055483230175,11.69324937751464,0.8342969185582232,0.804729257984377,1.2911310613144793,19.41845315906593,86
87,0.7477557131825524,0.6530822717372772,1.078108059600424,1.2986601611004538,11.69324937751464,0.8406019212120456,0.9576315165509159,1.2911310613144793,18.560220082212787,87
88,1.095575333037809,0.6530822717372772,0.973651412974046,0.6853668176038759,11.69324937751464,0.8041510625276067,0.7918275817635119,0.5174614220260074,17.214365279184772,88
89,1.095575333037809,0.6530822717372772,1.2347125015229692,0.6853668176038759,11.69324937751464,0.9819840366010871,1.5545605172504735,0.5174614220260074,18.415992277294137,89
90,1.095575333037809,0.6530822717372772,1.0878882115188364,1.4505458050019036,11.69324937751464,0.8327355704278154,0.9702500071009555,1.2898525187678007,19.073179095107037,90
91,0.7477557131825524,0.6530822717372772,1.0407693361204955,0.6166232368061668,11.69324937751464,0.9798074844152606,0.9702500071009555,0.5109748215360628,17.21251224841341,91
92,1.095575333037809,0.6530822717372772,1.0878882115188364,1.1244527793312604,11.69324937751464,0.7734240288146657,0.796081696367541,1.8401275504168464,19.063881248738873,92
93,1.095575333037809,0.6530822717372772,0.9815442664621883,0.6593878230070026,11.69324937751464,0.7941116436607655,1.5258202720379295,0.5109748215360628,17.913745808993674,93
94,1.095575333037809,0.6530822717372772,1.0318545586689076,1.4212953595209759,11.69324937751464,0.837437427052959,0.8349726335691161,1.279723378763776,18.84719033986546,94
95,1.095575333037809,1.2827142493593375,1.1236482800602143,0.622737028626719,11.69324937751464,0.8085322606991833,0.7834548517344504,2.6974690681971736,20.107380449229527,95
96,1.095575333037809,0.6530822717372772,1.0732871484415463,1.1244527793312604,11.69324937751464,0.7941116436607655,0.8349726335691161,1.8401275504168464,19.10885873770926,96
97,1.095575333037809,2.202098853588758,1.0318545586689076,2.0940348032532508,11.69324937751464,0.8470040206598943,0.9898333785491902,0.9311081894925033,20.884758514764954,97
98,0.7477557131825524,0.6530822717372772,0.7003623146229754,0.6166232368061668,11.69324937751464,1.5442218564975487,1.2653590409380653,0.5109748215360628,17.73162863283529,98
99,1.095575333037809,1.2827142493593375,1.023098232006947,1.3933478490933782,11.69324937751464,0.8437906883716191,0.8334061015984962,1.2924123931188451,19.45759422410107,99
100,0.7477557131825524,0.6530822717372772,0.7541181986362103,0.6853668176038759,11.69324937751464,1.2517079200645684,1.5036752864140712,0.5174614220260074,17.806417007179203,100
101,0.7477557131825524,0.6530822717372772,1.1236482800602143,1.0175457967210693,11.69324937751464,1.2553548638629626,0.9702500071009555,0.9311081894925033,18.391994499672172,101
102,1.095575333037809,0.6530822717372772,1.023098232006947,2.2339216661183214,11.69324937751464,0.8342969185582232,0.8349726335691161,1.2975658188469028,19.665762251389236,102
103,0.5687998553779573,1.2827142493593375,0.793142987065862,1.4505458050019036,11.69324937751464,0.7941116436607655,0.7918275817635119,1.2898525187678007,18.66424401851178,103
104,1.095575333037809,0.6530822717372772,0.7003623146229754,1.4505458050019036,11.69324937751464,0.7941116436607655,0.9898333785491902,1.2911310613144793,18.66789118543904,104
105,0.7477557131825524,0.6530822717372772,0.7755759772820621,0.6277173539044434,11.69324937751464,0.8406019212120456,0.8509717016775321,1.8549855274229308,18.043939843933483,105
106,1.095575333037809,1.2827142493593375,1.5188167325179007,1.3472994159464542,11.69324937751464,0.8406019212120456,0.8509717016775321,1.8401275504168464,20.469356281682565,106
107,1.095575333037809,0.6530822717372772,0.7957188806209586,1.20222054630062,11.69324937751464,0.8470040206598943,0.8334061015984962,1.2898525187678007,18.410109050237494,107
108,1.095575333037809,1.2827142493593375,0.8723635723708685,0.6853668176038759,11.69324937751464,1.550025227819035,0.8349726335691161,0.5174614220260074,18.531728633300688,108
109,1.095575333037809,0.6530822717372772,1.203256858250968,1.004021181056416,11.69324937751464,0.7955303919255008,0.852605793384887,0.9311081894925033,18.228429396399996,109
110,1.095575333037809,0.6530822717372772,0.7084372158621283,1.747236103495279,11.69324937751464,0.7870934675025003,0.852605793384887,1.2975658188469028,18.83484538138142,110
111,1.095575333037809,2.202098853588758,0.7755759772820621,0.7336684277363997,11.69324937751464,0.9754840829593735,1.2579532868392653,0.5109748215360628,19.24458016049437,111
112,1.095575333037809,1.2827142493593375,1.4148094939812208,0.7168083269247008,11.69324937751464,1.2664344291862584,0.8150600715930546,0.5174614220260074,18.802112703623028,112
113,0.4593594357230885,1.2827142493593375,1.6803997567817157,1.3933478490933782,11.69324937751464,0.8437906883716191,0.9576315165509159,1.2924123931188451,19.602905266513538,113
114,1.095575333037809,0.6530822717372772,2.1751615910634414,0.622737028626719,11.69324937751464,0.7955303919255008,0.8349726335691161,1.8141299937423512,19.684438621216852,114
115,1.095575333037809,2.202098853588758,0.688591910739539,1.1461672330682318,20.01411064574394,0.837437427052959,0.7989433817365245,1.2898525187678007,28.072777303735563,115
116,0.7477557131825524,1.2827142493593375,0.8631083921136542,0.8102000377037378,11.69324937751464,1.521491862713484,1.5604565467180835,0.5174614220260074,18.996437601331493,116
117,1.095575333037809,1.2827142493593375,0.973651412974046,1.4141901503991587,20.01411064574394,0.9585762605627217,0.9576315165509159,1.2975658188469028,27.994015387474832,117
118,1.095575333037809,1.2827142493593375,0.7449630032026445,1.2871035527972643,11.69324937751464,0.7734240288146657,1.2804564111094303,0.9240833246996346,19.081569280535426,118
119,1.095575333037809,1.2827142493593375,1.1563501237539446,1.601408633239486,11.69324937751464,0.8437906883716191,0.7793347550603129,1.8701542931086845,20.32257745344583,119
120,1.095575333037809,1.2827142493593375,0.9697542479187004,0.8102000377037378,11.69324937751464,1.2553548638629626,0.796081696367541,0.5174614220260074,18.420391227790734,120
121,1.095575333037809,1.2827142493593375,0.7360301476272684,0.475804199784788,11.69324937751464,0.8327355704278154,0.8241301189773982,0.5109748215360628,17.451213818265117,121
122,1.095575333037809,0.6530822717372772,0.7003623146229754,1.4970956267793154,11.69324937751464,0.7955303919255008,0.9898333785491902,1.2898525187678007,18.714581212934508,122
123,1.095575333037809,1.2827142493593375,0.7635044013857512,1.4431055483230175,11.69324937751464,0.8085322606991833,0.8150600715930546,1.2911310613144793,19.192872303227276,123
124,0.7477557131825524,0.6530822717372772,1.1236482800602143,1.3536679718258218,11.69324937751464,0.7941116436607655,0.7989433817365245,1.8313571197235667,18.995815759441363,124
125,0.7477557131825524,0.6530822717372772,0.6573049937985989,1.7357676687111303,11.69324937751464,0.7870934675025003,0.9702500071009555,1.279723378763776,18.52422687831143,125
126,1.095575333037809,1.2827142493593375,1.261188499873538,0.41048604071251854,20.01411064574394,0.7941116436607655,0.9681232205257799,0.5174614220260074,26.343771054939698,126
127,1.095575333037809,1.2827142493593375,1.340836605367817,1.1202165411854867,11.69324937751464,0.7884871202203783,0.7793347550603129,0.9240833246996346,19.02449730644541,127
128,1.095575333037809,1.2827142493593375,0.6368848627944561,0.41048604071251854,11.69324937751464,1.5384675210897731,1.5202153870067459,0.5174614220260074,18.69505419354129,128
129,0.7477557131825524,1.2827142493593375,1.1236482800602143,1.1202165411854867,11.69324937751464,0.7941116436607655,0.8150600715930546,0.9240833246996346,18.500839201255687,129
130,1.095575333037809,0.6530822717372772,1.247798385186836,1.360104408326761,11.69324937751464,0.8327355704278154,0.8509717016775321,1.2911310613144793,19.024648109223154,130
131,1.095575333037809,0.6530822717372772,1.0878882115188364,0.9844382054742795,11.69324937751464,1.2553548638629626,0.8334061015984962,0.9240833246996346,18.52707768944393,131
132,1.095575333037809,1.2827142493593375,1.1452265372016142,1.0531308122294423,0.3468889992181767,1.2664344291862584,1.2653590409380653,0.9240833246996346,8.379412725870338,132
133,1.095575333037809,1.2827142493593375,0.7084372158621283,1.6705597200696458,0.3468889992181767,1.285377487827297,0.9702500071009555,0.5174614220260074,7.877264434501358,133
134,1.095575333037809,1.2827142493593375,0.7957188806209586,0.9844382054742795,0.3468889992181767,1.27393883522824,1.2728594181418835,0.9240833246996346,7.976217245780319,134
135,1.095575333037809,0.6530822717372772,1.0102512006642244,0.622737028626719,0.3468889992181767,0.7955303919255008,0.7989433817365245,1.8141299937423512,7.137138600688583,135
136,1.095575333037809,0.6530822717372772,0.7084372158621283,0.6166232368061668,0.3468889992181767,0.9907909494634849,1.2653590409380653,0.5109748215360628,6.187731868599171,136
137,0.7477557131825524,0.6530822717372772,1.0102512006642244,1.4002178513208452,0.3468889992181767,0.9776408570393976,0.8334061015984962,1.2924123931188451,7.261655387879815,137
138,0.7477557131825524,2.202098853588758,0.7635044013857512,0.7336684277363997,0.3468889992181767,1.5442218564975487,0.852605793384887,0.5109748215360628,7.701718866530136,138
139,1.095575333037809,0.6530822717372772,1.027456869814875,1.0531308122294423,0.3468889992181767,0.8406019212120456,0.7793347550603129,0.9240833246996346,6.720154287009573,139
140,0.7477557131825524,0.6530822717372772,0.9324906131925521,1.1461672330682318,0.3468889992181767,0.7870934675025003,0.804729257984377,1.2898525187678007,6.708060074653468,140
141,1.095575333037809,1.2827142493593375,1.0878882115188364,0.9625940375791547,9.71944956267879,1.550025227819035,1.5314719842455,0.5174614220260074,17.747180028264467,141
142,1.095575333037809,1.2827142493593375,0.7755759772820621,2.0759630166145047,11.69324937751464,1.5384675210897731,1.537171184010622,0.5109748215360628,20.50969148044481,142
143,0.7477557131825524,2.202098853588758,0.9815442664621883,0.6166232368061668,0.3468889992181767,0.7734240288146657,1.5487147556318983,0.5109748215360628,7.728024675240469,143
144,1.095575333037809,1.2827142493593375,1.3331411664788317,0.622737028626719,0.3468889992181767,0.7870934675025003,0.7834548517344504,2.706856084066844,8.958461180024669,144
145,1.095575333037809,0.6530822717372772,0.7360301476272684,0.8102000377037378,0.3468889992181767,0.8453942654266423,0.8334061015984962,0.5174614220260074,5.838038578375414,145
146,1.095575333037809,0.6530822717372772,1.1236482800602143,1.0175457967210693,0.3468889992181767,0.8327355704278154,0.852605793384887,0.9311081894925033,6.853190234079753,146
147,1.095575333037809,2.202098853588758,0.7338307009028388,0.7353994849573082,0.3468889992181767,1.27393883522824,0.8241301189773982,0.5174614220260074,7.729323747936535,147
148,1.095575333037809,0.6530822717372772,1.1563501237539446,1.4580739422770972,0.3468889992181767,0.8342969185582232,0.7918275817635119,1.8701542931086845,8.206249463454725,148
149,0.7477557131825524,0.6530822717372772,1.191151483235007,1.3409975715464038,0.3468889992181767,0.8406019212120456,0.9576315165509159,1.2975658188469028,7.375675295529281,149
150,0.7477557131825524,1.2827142493593375,0.7084372158621283,0.41048604071251854,0.3468889992181767,1.5271031970250115,1.537171184010622,0.5174614220260074,7.078018021396353,150
151,1.095575333037809,0.6530822717372772,1.1793043892054036,0.7336684277363997,10.316782528485355,0.9819840366010871,1.2579532868392653,0.5109748215360628,16.72932509517866,151
152,1.095575333037809,0.6530822717372772,0.7360301476272684,0.9625940375791547,0.3468889992181767,0.9819840366010871,1.5146566819236498,0.5174614220260074,6.80827292975043,152
153,1.095575333037809,0.6530822717372772,1.1236482800602143,1.2986601611004538,0.3468889992181767,0.8041510625276067,0.8334061015984962,1.2911310613144793,7.446543270594514,153
154,1.095575333037809,2.202098853588758,1.7345938927445743,0.9844382054742795,0.3468889992181767,0.7955303919255008,0.7793347550603129,0.9240833246996346,8.862543755749044,154
155,1.095575333037809,1.2827142493593375,0.911520010259709,0.8102000377037378,0.3468889992181767,1.2701746651190722,1.2804564111094303,0.5174614220260074,7.51499112783328,155
156,1.095575333037809,0.6530822717372772,0.6573049937985989,1.4580739422770972,0.3468889992181767,0.8085322606991833,1.5258202720379295,0.5174614220260074,7.06273949483208,156
157,0.7477557131825524,1.2827142493593375,0.7449630032026445,0.6853668176038759,0.3468889992181767,1.521491862713484,0.8509717016775321,0.5174614220260074,6.69761376898361,157
158,0.7477557131825524,0.6530822717372772,1.1793043892054036,0.475804199784788,0.3468889992181767,0.7870934675025003,1.2653590409380653,0.5109748215360628,5.966262903104827,158
159,0.7477557131825524,0.6530822717372772,0.7541181986362103,1.2986601611004538,0.3468889992181767,0.7870934675025003,0.9702500071009555,1.2911310613144793,6.848979879792605,159
160,1.095575333037809,1.2827142493593375,1.1236482800602143,0.41048604071251854,0.3468889992181767,0.9565050637560497,0.9898333785491902,0.5174614220260074,6.723112766719304,160
161,1.095575333037809,1.2827142493593375,1.2544546906105254,0.7168083269247008,0.3468889992181767,0.7734240288146657,0.804729257984377,0.5174614220260074,6.792056307975599,161
162,1.095575333037809,0.6530822717372772,0.6368848627944561,0.41048604071251854,0.3468889992181767,1.555878343294687,0.796081696367541,0.5174614220260074,6.012338969188473,162
163,1.095575333037809,0.6530822717372772,0.9081191442432262,0.7168083269247008,0.3468889992181767,1.2664344291862584,0.796081696367541,0.5174614220260074,6.300451622740997,163
164,1.095575333037809,1.2827142493593375,1.1236482800602143,1.3933478490933782,0.3468889992181767,0.7734240288146657,0.9576315165509159,1.2924123931188451,8.265642649253342,164
165,1.095575333037809,1.2827142493593375,0.6573049937985989,0.475804199784788,0.3468889992181767,0.7870934675025003,0.7793347550603129,0.5109748215360628,5.935690819297587,165
166,1.095575333037809,0.6530822717372772,1.247798385186836,1.747236103495279,0.3468889992181767,0.8327355704278154,0.8509717016775321,1.2975658188469028,8.071854183627629,166
167,1.095575333037809,0.6530822717372772,1.1793043892054036,1.795007488280809,0.3468889992181767,0.9754840829593735,0.796081696367541,0.9240833246996346,7.7655075855060245,167
168,1.095575333037809,1.2827142493593375,0.7755759772820621,1.4891009116603107,0.3468889992181767,0.7941116436607655,0.7793347550603129,1.2975658188469028,7.860867688125677,168
169,0.7477557131825524,2.202098853588758,1.023098232006947,1.0643343852376312,0.3468889992181767,0.9776408570393976,1.2690972784999603,0.9240833246996346,8.554997643473056,169
