,Head rarity score,Mouth rarity score,Eyes rarity score,Skin rarity score,Species rarity score,Background rarity score,Weapon rarity score,Clothing rarity score,Fur rarity score,Trait count rarity score,Rarity score,Token Id
4751,57.80346820809249,21.50537634408602,26.109660574412533,19.53125,1.9443904335990667,13.020833333333334,105.26315789473685,27.397260273972606,1.9443904335990667,3.773584905660377,278.2933724014923,4751
4752,119.04761904761905,58.8235294117647,56.497175141242934,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,4.935834155972359,22.573363431151243,5.376344086021505,286.74605539675275,4752
4753,217.3913043478261,243.90243902439022,31.347962382445143,23.04147465437788,1.9443904335990667,14.184397163120568,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,545.7255375098523,4753
4754,28.49002849002849,13.793103448275863,31.347962382445143,23.04147465437788,1.9443904335990667,13.774104683195592,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,126.30463359601538,4754
4755,58.13953488372093,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,4.935834155972359,22.573363431151243,5.376344086021505,164.91879206772848,4755
4756,344.82758620689657,21.50537634408602,31.347962382445143,25.44529262086514,1.9443904335990667,13.21003963011889,31.347962382445143,4.935834155972359,1.9443904335990667,1.8942981625307822,478.4031327525581,4756
4757,103.09278350515464,32.25806451612903,29.940119760479043,16.920473773265652,1.9443904335990667,12.836970474967908,1.657000828500414,117.6470588235294,1.9443904335990667,1.8942981625307822,320.13555071175495,4757
4758,59.523809523809526,13.793103448275863,125.0,2.0588840848260244,2.0588840848260244,14.814814814814813,32.89473684210526,200.0,17.035775127768314,3.773584905660377,470.9535928320862,4758
4759,31.645569620253163,66.2251655629139,24.213075060532685,23.04147465437788,1.9443904335990667,13.297872340425531,1.657000828500414,200.0,1.9443904335990667,1.8942981625307822,365.8632370967324,4759
4760,99.00990099009901,84.74576271186442,19.047619047619047,2.0588840848260244,2.0588840848260244,13.717421124828531,1.657000828500414,52.631578947368425,17.035775127768314,1.8942981625307822,293.857125110231,4760
4761,46.728971962616825,21.73913043478261,144.92753623188406,17.88908765652952,1.9443904335990667,13.966480446927374,50.0,27.397260273972606,1.9443904335990667,3.773584905660377,330.31083277957146,4761
4762,57.80346820809249,46.728971962616825,28.73563218390805,17.88908765652952,1.9443904335990667,12.836970474967908,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,209.74838658955483,4762
4763,52.35602094240838,38.46153846153846,16.44736842105263,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,92.59259259259258,18.181818181818183,1.8942981625307822,239.44466949635722,4763
4764,54.34782608695652,95.23809523809523,25.77319587628866,23.04147465437788,1.9443904335990667,12.836970474967908,1.657000828500414,45.87155963302752,1.9443904335990667,1.8942981625307822,264.54920182194303,4764
4765,217.3913043478261,21.50537634408602,28.73563218390805,25.44529262086514,1.9443904335990667,13.020833333333334,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,345.58980073952995,4765
4766,344.82758620689657,24.630541871921185,29.940119760479043,19.417475728155342,1.9443904335990667,14.814814814814813,50.0,52.91005291005291,1.9443904335990667,3.773584905660377,544.2029570651785,4766
4767,60.975609756097555,43.10344827586207,25.125628140703515,2.0588840848260244,2.0588840848260244,13.966480446927374,111.11111111111111,100.0,45.04504504504504,3.773584905660377,407.2186758510591,4767
4768,62.5,21.50537634408602,29.940119760479043,17.88908765652952,1.9443904335990667,14.184397163120568,1.657000828500414,32.05128205128205,1.9443904335990667,1.8942981625307822,185.5103428337265,4768
4769,6.365372374283896,96.15384615384616,29.940119760479043,16.80672268907563,1.9443904335990667,13.020833333333334,96.15384615384616,32.78688524590164,1.9443904335990667,1.8942981625307822,297.0107047404948,4769
4770,54.34782608695652,25.974025974025974,31.347962382445143,19.417475728155342,1.9443904335990667,14.814814814814813,105.26315789473685,75.18796992481204,1.9443904335990667,3.773584905660377,334.01559857880517,4770
4771,208.33333333333334,53.763440860215056,56.497175141242934,2.0588840848260244,2.0588840848260244,13.966480446927374,1.657000828500414,100.0,17.035775127768314,1.8942981625307822,457.26527207017034,4771
4772,44.642857142857146,32.25806451612903,21.978021978021978,16.920473773265652,1.9443904335990667,13.297872340425531,38.314176245210724,4.935834155972359,1.9443904335990667,1.8942981625307822,178.13037918161135,4772
4773,58.13953488372093,37.174721189591075,119.04761904761905,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,63.69426751592357,16.778523489932887,1.8942981625307822,315.7137729175896,4773
4774,46.728971962616825,21.50537634408602,28.73563218390805,73.52941176470588,1.9443904335990667,13.49527665317139,1.657000828500414,200.0,1.9443904335990667,1.8942981625307822,391.43474876671746,4774
4775,31.645569620253163,21.73913043478261,70.92198581560284,93.45794392523365,1.9443904335990667,13.458950201884251,1.657000828500414,37.87878787878788,1.9443904335990667,1.8942981625307822,276.5424477347737,4775
4776,99.00990099009901,29.761904761904763,19.342359767891683,2.0588840848260244,2.0588840848260244,13.966480446927374,256.4102564102564,51.02040816326531,17.953321364452425,3.773584905660377,495.3559849801094,4776
4777,58.8235294117647,13.793103448275863,19.047619047619047,2.0588840848260244,2.0588840848260244,13.020833333333334,104.16666666666667,51.02040816326531,21.367521367521366,3.773584905660377,289.13103451375866,4777
4778,55.24861878453038,24.390243902439025,24.213075060532685,53.191489361702125,1.9443904335990667,13.21003963011889,50.0,75.18796992481204,1.9443904335990667,3.773584905660377,303.10380243699365,4778
4779,72.99270072992701,96.15384615384616,17.921146953405017,19.53125,1.9443904335990667,13.49527665317139,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,235.952180428042,4779
4780,72.99270072992701,46.728971962616825,23.148148148148145,16.80672268907563,1.9443904335990667,14.814814814814813,96.15384615384616,49.26108374384237,1.9443904335990667,3.773584905660377,327.5686540151294,4780
4781,270.27027027027026,23.419203747072597,16.44736842105263,2.0588840848260244,2.0588840848260244,13.736263736263735,1.657000828500414,117.6470588235294,22.573363431151243,1.8942981625307822,471.76259559002307,4781
4782,64.93506493506493,29.761904761904763,23.923444976076556,2.0588840848260244,2.0588840848260244,13.020833333333334,1.657000828500414,33.67003367003367,17.21170395869191,1.8942981625307822,190.19205279578838,4782
4783,54.34782608695652,71.42857142857143,29.940119760479043,19.53125,1.9443904335990667,13.966480446927374,50.0,46.728971962616825,1.9443904335990667,3.773584905660377,293.6055854584096,4783
4784,142.85714285714286,32.25806451612903,29.940119760479043,19.417475728155342,1.9443904335990667,13.736263736263735,1.657000828500414,78.125,1.9443904335990667,1.8942981625307822,323.7741464563993,4784
4785,6.365372374283896,75.18796992481204,27.77777777777778,2.0588840848260244,2.0588840848260244,13.774104683195592,99.00990099009901,33.67003367003367,17.035775127768314,1.8942981625307822,278.8330008801531,4785
4786,35.97122302158274,25.974025974025974,47.39336492890995,19.417475728155342,1.9443904335990667,13.774104683195592,31.347962382445143,4.935834155972359,1.9443904335990667,1.8942981625307822,184.59706990401602,4786
4787,35.46099290780142,21.50537634408602,26.109660574412533,25.44529262086514,1.9443904335990667,13.297872340425531,105.26315789473685,49.26108374384237,1.9443904335990667,3.773584905660377,284.0058021990283,4787
4788,35.587188612099645,106.38297872340425,19.342359767891683,2.0588840848260244,2.0588840848260244,13.297872340425531,29.15451895043732,4.935834155972359,56.81818181818181,1.8942981625307822,271.5310007005954,4788
4789,217.3913043478261,24.390243902439025,62.5,74.07407407407408,1.9443904335990667,13.736263736263735,31.347962382445143,117.6470588235294,1.9443904335990667,3.773584905660377,548.749273039436,4789
4790,35.46099290780142,25.974025974025974,23.148148148148145,53.191489361702125,1.9443904335990667,13.717421124828531,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,197.2463336199462,4790
4791,416.6666666666667,13.793103448275863,23.923444976076556,2.0588840848260244,2.0588840848260244,13.297872340425531,1.657000828500414,36.101083032490976,17.21170395869191,1.8942981625307822,528.6629415833108,4791
4792,27.932960893854748,70.4225352112676,23.86634844868735,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,111.11111111111111,31.847133757961785,1.8942981625307822,286.05919621368474,4792
4793,60.24096385542168,29.761904761904763,19.342359767891683,2.0588840848260244,2.0588840848260244,13.774104683195592,1.657000828500414,56.81818181818181,31.847133757961785,1.8942981625307822,219.45371580524053,4793
4794,144.92753623188406,22.62443438914027,21.978021978021978,25.44529262086514,1.9443904335990667,13.966480446927374,38.314176245210724,75.18796992481204,1.9443904335990667,3.773584905660377,350.10627760972005,4794
4795,46.728971962616825,24.390243902439025,60.24096385542168,16.80672268907563,1.9443904335990667,14.814814814814813,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,178.83967716206038,4795
4796,144.92753623188406,32.25806451612903,41.32231404958678,17.88908765652952,1.9443904335990667,13.736263736263735,1.657000828500414,87.71929824561403,1.9443904335990667,1.8942981625307822,345.2926442942364,4796
4797,35.587188612099645,37.174721189591075,19.342359767891683,2.0588840848260244,2.0588840848260244,14.814814814814813,1.657000828500414,61.34969325153375,17.035775127768314,1.8942981625307822,192.97361992438252,4797
4798,6.365372374283896,25.974025974025974,26.109660574412533,19.417475728155342,1.9443904335990667,13.49527665317139,31.347962382445143,4.935834155972359,1.9443904335990667,5.376344086021505,136.91073279568627,4798
4799,28.49002849002849,13.793103448275863,18.975332068311197,73.52941176470588,1.9443904335990667,13.966480446927374,1.657000828500414,153.84615384615384,1.9443904335990667,1.8942981625307822,310.04058992263197,4799
4800,28.49002849002849,25.974025974025974,31.347962382445143,16.80672268907563,1.9443904335990667,13.966480446927374,1.657000828500414,49.26108374384237,1.9443904335990667,1.8942981625307822,173.2863835845743,4800
4801,31.645569620253163,25.974025974025974,25.77319587628866,19.53125,1.9443904335990667,13.736263736263735,38.314176245210724,4.935834155972359,1.9443904335990667,1.8942981625307822,165.69339463774355,4801
4802,64.93506493506493,37.174721189591075,27.77777777777778,2.0588840848260244,2.0588840848260244,14.814814814814813,32.89473684210526,64.93506493506493,16.778523489932887,3.773584905660377,267.20205705966407,4802
4803,97.08737864077669,46.728971962616825,23.148148148148145,39.8406374501992,1.9443904335990667,13.717421124828531,30.3030303030303,27.397260273972606,1.9443904335990667,3.773584905660377,285.8852136764308,4803
4804,54.34782608695652,59.1715976331361,23.148148148148145,16.920473773265652,1.9443904335990667,119.04761904761905,1.657000828500414,4.935834155972359,1.9443904335990667,5.376344086021505,288.4936246268179,4804
4805,135.13513513513513,46.728971962616825,19.047619047619047,2.0588840848260244,2.0588840848260244,13.736263736263735,217.3913043478261,4.935834155972359,16.778523489932887,1.8942981625307822,459.7657182075489,4805
4806,28.49002849002849,96.15384615384616,31.347962382445143,19.53125,1.9443904335990667,13.966480446927374,1.657000828500414,94.33962264150944,1.9443904335990667,1.8942981625307822,291.26926997298585,4806
4807,27.932960893854748,243.90243902439022,28.73563218390805,2.0588840848260244,2.0588840848260244,13.458950201884251,32.89473684210526,100.0,21.367521367521366,3.773584905660377,476.1835935889763,4807
4808,144.92753623188406,27.47252747252747,17.921146953405017,39.8406374501992,1.9443904335990667,13.774104683195592,38.314176245210724,78.125,1.9443904335990667,3.773584905660377,368.03749480928053,4808
4809,54.34782608695652,32.25806451612903,60.24096385542168,16.80672268907563,1.9443904335990667,13.774104683195592,1.657000828500414,32.78688524590164,1.9443904335990667,1.8942981625307822,217.6546469349094,4809
4810,6.365372374283896,22.62443438914027,23.148148148148145,34.96503496503497,1.9443904335990667,13.736263736263735,217.3913043478261,4.935834155972359,1.9443904335990667,5.376344086021505,332.4315170698891,4810
4811,96.15384615384616,21.73913043478261,18.975332068311197,17.88908765652952,1.9443904335990667,13.717421124828531,78.125,52.91005291005291,1.9443904335990667,3.773584905660377,307.1722361212094,4811
4812,263.1578947368421,66.2251655629139,18.975332068311197,16.80672268907563,1.9443904335990667,13.458950201884251,1.657000828500414,38.314176245210724,1.9443904335990667,1.8942981625307822,424.3783213624671,4812
4813,6.365372374283896,86.95652173913044,56.497175141242934,2.0588840848260244,2.0588840848260244,13.717421124828531,29.15451895043732,61.34969325153375,18.181818181818183,1.8942981625307822,278.23458709545787,4813
4814,35.97122302158274,25.974025974025974,25.77319587628866,74.07407407407408,1.9443904335990667,144.92753623188406,1.657000828500414,86.20689655172414,1.9443904335990667,1.8942981625307822,400.3670315878089,4814
4815,120.48192771084337,37.174721189591075,19.047619047619047,2.0588840848260244,2.0588840848260244,13.020833333333334,104.16666666666667,61.34969325153375,56.81818181818181,3.773584905660377,419.95099609308147,4815
4816,35.587188612099645,38.46153846153846,25.125628140703515,2.0588840848260244,2.0588840848260244,13.21003963011889,1.657000828500414,92.59259259259258,17.953321364452425,1.8942981625307822,230.59937596218876,4816
4817,31.645569620253163,22.62443438914027,26.109660574412533,17.88908765652952,1.9443904335990667,13.458950201884251,1.657000828500414,37.87878787878788,1.9443904335990667,1.8942981625307822,157.04657017923697,4817
4818,35.97122302158274,23.419203747072597,19.047619047619047,2.0588840848260244,2.0588840848260244,13.774104683195592,32.89473684210526,27.397260273972606,18.181818181818183,3.773584905660377,178.57731887267843,4818
4819,6.365372374283896,24.390243902439025,17.921146953405017,19.417475728155342,1.9443904335990667,14.184397163120568,58.13953488372093,4.935834155972359,1.9443904335990667,5.376344086021505,154.6191301143168,4819
