,Head rarity score,Stage rarity score,Type rarity score,Weapon rarity score,Mutation rarity score,Shoes rarity score,Element rarity score,Size rarity score,Pose rarity score,Trait count rarity score,Rarity score,Token Id
6888,8.553464499572284,1.006340579710145,196.05882352941177,142.84285714285716,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,361.6589499810325,6888
6889,93.44859813084112,1.006340579710145,8.10291734197731,142.84285714285716,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,6.1722222222222225,339.1212373965378,6889
6890,144.91304347826087,1.006340579710145,34.96153846153846,2.0151148730350665,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,334.2453453213407,6890
6891,87.71052631578947,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,109.83204340061323,6891
6892,56.8125,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,87.71052631578947,1.0008007206485838,1.000500300180108,1.4819919964428634,163.2788630056928,6892
6893,56.8125,1.006340579710145,10.029087261785357,270.2432432432432,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,345.5874376554903,6893
6894,144.91304347826087,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,224.82746372326315,6894
6895,136.97260273972603,1.006340579710145,8.872227151730257,129.85714285714286,1.0600021202162622,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,6.1722222222222225,334.4924631218784,6895
6896,166.65,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,144.91304347826087,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,366.48469096094,6896
6897,84.73728813559322,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,256.38461538461536,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,360.5067139676058,6897
6898,76.91538461538462,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,91.73394495412843,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,229.5844905657056,6898
6899,73.5220588235294,1.006340579710145,5.902597402597403,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,260.32381510072645,6899
6900,64.50967741935484,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,60.23493975903615,1.0008007206485838,1.000500300180108,1.4819919964428634,143.50045386829433,6900
6901,142.84285714285716,1.006340579710145,5.902597402597403,140.83098591549296,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,298.07904761140924,6901
6902,97.07766990291262,1.006340579710145,5.902597402597403,124.9875,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,6.1722222222222225,322.6946320863723,6902
6903,113.625,1.006340579710145,10.029087261785357,166.65,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,298.8066944122471,6903
6904,50.756345177664976,1.006340579710145,8.10291734197731,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,231.27990245698928,6904
6905,8.553464499572284,1.006340579710145,32.04807692307692,124.9875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,179.79284623184049,6905
6906,8.553464499572284,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,7.183189655172415,62.437700264185,6906
6907,57.79768786127167,1.006340579710145,34.96153846153846,188.6603773584906,1.0600021202162622,77.51162790697674,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,370.9620701266336,6907
6908,76.91538461538462,1.006340579710145,5.902597402597403,107.51612903225806,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,198.83671820070182,6908
6909,50.756345177664976,1.006340579710145,34.96153846153846,175.42105263157893,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,6.1722222222222225,327.48036149120503,6909
6910,76.91538461538462,1.006340579710145,32.04807692307692,2.0151148730350665,1.0600021202162622,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,169.07552990173838,6910
6911,78.1171875,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,126.01616407984822,6911
6912,79.35714285714286,1.006340579710145,5.902597402597403,161.27419354838707,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,255.0365409585891,6912
6913,79.35714285714286,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,103.67897988134654,6913
6914,50.756345177664976,1.006340579710145,8.10291734197731,123.44444444444444,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,190.80631411454848,6914
6915,50.756345177664976,1.006340579710145,18.654850746268657,163.91803278688525,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,241.83183586128064,6915
6916,98.02941176470588,1.006340579710145,10.029087261785357,285.6857142857143,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,6.1722222222222225,442.45577958560517,6916
6917,76.91538461538462,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,103.16339155939635,6917
6918,58.473684210526315,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,116.15528438491295,6918
6919,62.1055900621118,1.006340579710145,8.10291734197731,151.5,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,230.21111455455085,6919
6920,58.473684210526315,1.006340579710145,8.872227151730257,138.875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,214.72351851271833,6920
6921,8.553464499572284,1.006340579710145,5.902597402597403,2.0151148730350665,144.91304347826087,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,223.21000999170306,6921
6922,91.73394495412843,1.006340579710145,8.10291734197731,238.07142857142858,1.0600021202162622,59.87425149700599,49.995,1.0008007206485838,1.000500300180108,79.992,531.8371860852955,6922
6923,140.83098591549296,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,214.604119798712,6923
6924,57.13714285714286,1.006340579710145,9.0,344.7931034482759,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,419.4328534558805,6924
6925,140.83098591549296,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,162.9525030003167,6925
6926,56.8125,1.006340579710145,9.0,384.5769230769231,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,458.8920302273848,6926
6927,87.71052631578947,1.006340579710145,5.902597402597403,149.23880597014926,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,251.35453683899786,6927
6928,8.553464499572284,1.006340579710145,9.0,172.39655172413794,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,342.30566473221654,6928
6929,166.65,1.006340579710145,15.013513513513514,128.19230769230768,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,6.1722222222222225,371.2526859866835,6929
6930,58.133720930232556,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,115.54065053853071,6930
6931,124.9875,1.006340579710145,5.902597402597403,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,311.78925627719707,6931
6932,58.133720930232556,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,87.71052631578947,1.0008007206485838,1.000500300180108,1.4819919964428634,164.60008393592537,6932
6933,62.1055900621118,1.006340579710145,18.654850746268657,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,261.6595996829801,6933
6934,82.63636363636364,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,133.1326970731256,6934
6935,142.84285714285716,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,58.81764705882353,1.0008007206485838,1.000500300180108,1.4819919964428634,245.34879209133712,6935
6936,61.34355828220858,1.006340579710145,357.1071428571429,2.0151148730350665,1.0600021202162622,1.1619988378849506,666.6,1.0008007206485838,1.000500300180108,1.4819919964428634,1093.7774505674697,6936
6937,79.35714285714286,1.006340579710145,34.96153846153846,161.27419354838707,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,6.1722222222222225,320.66140631459734,6937
6938,8.553464499572284,1.006340579710145,9.0,196.05882352941177,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,365.96793653749035,6938
6939,105.25263157894736,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,136.48506477468723,6939
6940,82.63636363636364,1.006340579710145,9.0,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,253.96974001759463,6940
6941,151.5,1.006340579710145,15.013513513513514,151.5,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,326.51612066397524,6941
6942,50.756345177664976,1.006340579710145,35.71071428571429,178.55357142857144,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,273.52323804241246,6942
6943,256.38461538461536,1.006340579710145,9.595969289827256,120.4698795180723,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,394.9530713429766,6943
6944,62.1055900621118,1.006340579710145,10.029087261785357,270.2432432432432,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,350.8805277176021,6944
6945,53.18617021276596,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,78.40508989499233,6945
6946,178.55357142857144,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,230.86309939364256,6946
6947,62.1055900621118,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,67.10738255033557,30.300000000000004,1.0008007206485838,1.000500300180108,6.1722222222222225,180.76795342845975,6947
6948,169.47457627118644,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,1.4819919964428634,217.50132569930443,6948
6949,101.0,1.006340579710145,8.872227151730257,270.2432432432432,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,388.6180775454352,6949
6950,79.35714285714286,1.006340579710145,8.872227151730257,238.07142857142858,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,334.8034057307634,6950
6951,142.84285714285716,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,1.4819919964428634,216.48502391295244,6951
6952,93.44859813084112,1.006340579710145,9.595969289827256,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,1.4819919964428634,212.77131684878637,6952
6953,56.8125,1.006340579710145,15.013513513513514,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,480.2886206639752,6953
6954,91.73394495412843,1.006340579710145,8.10291734197731,136.97260273972603,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,245.3120721862935,6954
6955,97.07766990291262,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,143.96836872624326,6955
6956,75.75,1.006340579710145,18.654850746268657,140.83098591549296,1.0600021202162622,112.34831460674157,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,359.61498980685934,6956
6957,58.473684210526315,1.006340579710145,15.013513513513514,163.91803278688525,1.0600021202162622,144.91304347826087,1.7909725953788285,1.0008007206485838,1.000500300180108,6.1722222222222225,394.3491125275421,6957
6958,151.5,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,202.6804581437648,6958
6959,105.25263157894736,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,200.8253174515404,6959
6960,56.8125,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,1.4819919964428634,133.5207300617596,6960
