,Ethnicity rarity score,Tatoos rarity score,Neck Accessories rarity score,Head Accessories rarity score,Hair rarity score,Color Eyes rarity score,Clothes rarity score,Body Accessories rarity score,Earings rarity score,Nose Accessories rarity score,Trait count rarity score,Rarity score,Token Id
6999,4.007213706041479,6.60817843866171,2.86340206185567,37.50210970464135,28.578778135048232,1.4078884840804688,52.28235294117647,31.295774647887324,1.371604938271605,1.0735596086483876,2.0022527596305473,168.99311542594327,6999
7000,4.007213706041479,5.953114534494306,36.72727272727273,52.59171597633136,19.577092511013216,13.186943620178042,72.260162601626,54.864197530864196,21.891625615763544,1.0735596086483876,2.0022527596305473,284.1351511918638,7000
7001,4.007213706041479,2.588235294117647,36.72727272727273,20.71794871794872,19.577092511013216,1.4078884840804688,60.462585034013614,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,185.2054950508797,7001
7002,4.003603603603604,8.671219512195123,37.66101694915254,24.086720867208673,17.092307692307692,1.4078884840804688,75.32203389830508,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,177.69423437682312,7002
7003,4.007213706041479,5.953114534494306,2.86340206185567,43.78325123152709,18.250513347022586,1.4078884840804688,52.28235294117647,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,168.26499488258992,7003
7004,4.007213706041479,8.671219512195123,2.86340206185567,40.03603603603604,24.75766016713092,1.4078884840804688,50.21468926553672,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,139.40620175887332,7004
7005,4.007213706041479,2.588235294117647,115.42857142857142,20.71794871794872,21.011820330969268,19.534065934065936,72.260162601626,37.66101694915254,1.371604938271605,1.0735596086483876,2.0022527596305473,297.6564522690436,7005
7006,4.007213706041479,2.588235294117647,94.55319148936171,20.71794871794872,28.578778135048232,13.186943620178042,80.07207207207207,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,251.1524755607648,7006
7007,4.007213706041479,30.231292517006807,115.42857142857142,40.03603603603604,21.011820330969268,1.4078884840804688,60.462585034013614,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,308.88945566764244,7007
7008,4.001800990544799,2.588235294117647,18.32577319587629,3.572347266881029,16.04332129963899,1.4078884840804688,87.13725490196077,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,156.51549173110357,7008
7009,4.007213706041479,2.588235294117647,68.89922480620154,3.572347266881029,19.577092511013216,1.4078884840804688,92.58333333333333,37.66101694915254,1.371604938271605,1.0735596086483876,2.0022527596305473,234.74376965737184,7009
7010,4.001800990544799,8.671219512195123,2.86340206185567,3.572347266881029,16.04332129963899,28.951140065146582,170.92307692307693,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,258.46517841734266,7010
7011,4.001800990544799,2.588235294117647,2.86340206185567,28.0378548895899,54.5276073619632,1.4078884840804688,52.59171597633136,3.00067521944632,9.756311745334797,1.0735596086483876,3.9874383131449083,163.83648994505745,7011
7012,4.007213706041479,30.231292517006807,2.86340206185567,47.02645502645503,18.250513347022586,1.4078884840804688,98.75555555555556,37.66101694915254,128.81159420289856,1.0735596086483876,2.0022527596305473,372.09074421834765,7012
7013,4.007213706041479,5.953114534494306,2.86340206185567,43.78325123152709,24.75766016713092,1.4078884840804688,277.75,69.98425196850394,128.81159420289856,1.0735596086483876,2.0022527596305473,562.3941887248113,7013
7014,4.003603603603604,5.953114534494306,32.43795620437956,34.85490196078432,22.0,55.20496894409938,130.7058823529412,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,294.60987097027225,7014
7015,4.007213706041479,2.588235294117647,2.86340206185567,31.5177304964539,28.578778135048232,1.4078884840804688,143.35483870967744,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,250.62213501819815,7015
7016,4.001800990544799,2.588235294117647,22.615776081424936,3.572347266881029,148.13333333333333,1.4078884840804688,88.88,17.496062992125985,9.756311745334797,18.99145299145299,3.9874383131449083,321.430647492441,7016
7017,4.001800990544799,2.588235294117647,21.94567901234568,30.33447098976109,21.678048780487806,1.4078884840804688,62.59154929577465,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,151.99576537310904,7017
7018,4.007213706041479,6.60817843866171,36.72727272727273,37.50210970464135,18.250513347022586,19.534065934065936,92.58333333333333,37.66101694915254,1.371604938271605,1.0735596086483876,2.0022527596305473,257.3211214467422,7018
7019,4.003603603603604,8.671219512195123,54.5276073619632,26.933333333333334,58.091503267973856,1.4078884840804688,130.7058823529412,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,293.7904812860607,7019
7020,4.003603603603604,2.588235294117647,32.43795620437956,3.572347266881029,37.98290598290598,1.4078884840804688,62.59154929577465,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,167.52305020063392,7020
7021,4.001800990544799,42.73076923076923,22.275689223057643,28.0378548895899,44.88888888888889,1.4078884840804688,45.3469387755102,3.00067521944632,9.756311745334797,1.0735596086483876,3.9874383131449083,206.50781536901556,7021
7022,4.001800990544799,2.588235294117647,2.86340206185567,19.321739130434782,16.04332129963899,1.4078884840804688,87.13725490196077,47.52941176470588,1.371604938271605,1.0735596086483876,2.0022527596305473,185.3404712338896,7022
7023,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,19.70731707317073,28.951140065146582,39.67857142857143,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,125.00677576329632,7023
7024,4.001800990544799,6.60817843866171,22.275689223057643,3.572347266881029,25.25,1.4078884840804688,60.054054054054056,3.00067521944632,9.756311745334797,18.99145299145299,3.9874383131449083,158.90583672665872,7024
7025,4.001800990544799,6.60817843866171,33.66666666666667,30.33447098976109,21.678048780487806,20.669767441860465,170.92307692307693,18.99145299145299,47.276595744680854,1.0735596086483876,2.0022527596305473,357.2258713354723,7025
7026,4.003603603603604,5.953114534494306,101.0,26.933333333333334,17.092307692307692,1.4078884840804688,59.25333333333334,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,238.5821450500437,7026
7027,4.001800990544799,14.594417077175697,2.86340206185567,3.572347266881029,21.678048780487806,1.4078884840804688,43.56862745098039,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,115.33049369501428,7027
7028,4.003603603603604,2.588235294117647,32.43795620437956,26.933333333333334,15.956912028725315,1.4078884840804688,164.5925925925926,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,267.45912768841066,7028
7029,4.007213706041479,5.953114534494306,36.72727272727273,47.02645502645503,50.78857142857143,13.186943620178042,269.33333333333337,31.295774647887324,1.371604938271605,1.0735596086483876,2.0022527596305473,462.76609633078425,7029
7030,4.001800990544799,14.594417077175697,21.94567901234568,3.572347266881029,16.04332129963899,20.669767441860465,206.69767441860466,47.52941176470588,9.756311745334797,1.0735596086483876,2.0022527596305473,347.88654338537094,7030
7031,4.007213706041479,2.588235294117647,68.89922480620154,37.50210970464135,24.75766016713092,1.4078884840804688,50.21468926553672,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,196.825113953747,7031
7032,4.001800990544799,8.671219512195123,2.86340206185567,3.572347266881029,20.33867276887872,1.4078884840804688,94.55319148936171,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,159.05248415680595,7032
7033,4.001800990544799,6.60817843866171,22.275689223057643,16.10144927536232,189.10638297872342,1.4078884840804688,88.0,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,336.93466746994164,7033
7034,4.001800990544799,6.60817843866171,22.615776081424936,46.291666666666664,44.88888888888889,1.4078884840804688,60.87671232876712,3.00067521944632,57.34193548387097,1.0735596086483876,3.9874383131449083,252.09452050414518,7034
7035,4.001800990544799,8.671219512195123,2.86340206185567,3.572347266881029,20.33867276887872,1.4078884840804688,43.56862745098039,62.59154929577465,9.756311745334797,1.0735596086483876,2.0022527596305473,159.8476319448046,7035
7036,4.003603603603604,2.588235294117647,37.66101694915254,25.6878612716763,17.092307692307692,13.186943620178042,59.25333333333334,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,168.92274513433912,7036
7037,4.003603603603604,2.588235294117647,37.66101694915254,23.025906735751295,37.98290598290598,1.4078884840804688,103.34883720930233,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,219.4678376288838,7037
7038,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,16.04332129963899,1.4078884840804688,72.85245901639344,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,126.76832471151556,7038
7039,4.001800990544799,6.60817843866171,46.05181347150259,3.572347266881029,16.04332129963899,1.4078884840804688,57.71428571428571,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,158.8385059635989,7039
7040,4.001800990544799,6.60817843866171,22.275689223057643,16.10144927536232,58.86092715231788,1.4078884840804688,88.88,17.496062992125985,1.371604938271605,66.82706766917293,3.9874383131449083,287.8181074767403,7040
7041,4.003603603603604,2.588235294117647,24.484848484848484,49.37777777777778,25.91253644314869,1.4078884840804688,104.56470588235294,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,235.2781600388206,7041
7042,4.003603603603604,2.588235294117647,101.0,25.6878612716763,17.092307692307692,1.4078884840804688,130.7058823529412,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,354.28748802572113,7042
7043,4.003603603603604,2.588235294117647,34.71875,23.025906735751295,25.91253644314869,1.4078884840804688,77.96491228070175,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,189.16043898898158,7043
7044,4.001800990544799,5.953114534494306,2.86340206185567,3.572347266881029,21.678048780487806,20.669767441860465,57.71428571428571,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,123.90085931640664,7044
7045,4.003603603603604,2.588235294117647,44.21890547263681,26.933333333333334,17.092307692307692,1.4078884840804688,64.40579710144928,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,232.45178030852304,7045
7046,4.003603603603604,5.953114534494306,2.86340206185567,25.6878612716763,25.91253644314869,1.4078884840804688,181.3877551020408,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,256.6656048708698,7046
7047,4.001800990544799,6.60817843866171,2.86340206185567,28.0378548895899,42.93719806763285,1.4078884840804688,88.88,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,184.16960101187664,7047
7048,4.001800990544799,2.588235294117647,24.896358543417367,50.21468926553672,42.93719806763285,1.4078884840804688,52.59171597633136,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,188.07116470117245,7048
7049,4.001800990544799,6.60817843866171,21.94567901234568,19.321739130434782,16.04332129963899,19.534065934065936,57.71428571428571,19.19654427645788,9.756311745334797,1.0735596086483876,2.0022527596305473,177.1977389100492,7049
7050,4.001800990544799,5.953114534494306,2.86340206185567,19.321739130434782,27.862068965517242,19.534065934065936,62.59154929577465,3.00067521944632,9.756311745334797,1.0735596086483876,2.0022527596305473,157.96054024574744,7050
7051,4.001800990544799,6.60817843866171,21.94567901234568,3.572347266881029,21.678048780487806,1.4078884840804688,43.56862745098039,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,110.23066294997874,7051
7052,4.007213706041479,2.588235294117647,36.72727272727273,3.572347266881029,18.250513347022586,1.4078884840804688,108.39024390243904,31.295774647887324,1.371604938271605,1.0735596086483876,2.0022527596305473,210.68690668229286,7052
7053,4.003603603603604,8.671219512195123,24.484848484848484,26.933333333333334,25.91253644314869,1.4078884840804688,59.25333333333334,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,222.46847252153725,7053
7054,4.003603603603604,2.588235294117647,2.86340206185567,24.086720867208673,15.956912028725315,1.4078884840804688,77.96491228070175,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,151.8102386891841,7054
7055,4.001800990544799,8.671219512195123,46.05181347150259,3.572347266881029,19.70731707317073,28.951140065146582,57.71428571428571,3.00067521944632,109.72839506172839,1.0735596086483876,2.0022527596305473,284.47480674318024,7055
7056,4.003603603603604,2.588235294117647,37.66101694915254,25.6878612716763,17.092307692307692,19.534065934065936,103.34883720930233,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,232.85449202311702,7056
7057,4.003603603603604,2.588235294117647,44.21890547263681,34.85490196078432,15.956912028725315,1.4078884840804688,59.25333333333334,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,185.22234424617247,7057
7058,4.003603603603604,2.588235294117647,24.484848484848484,23.025906735751295,37.98290598290598,1.4078884840804688,404.0,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,520.4319526541983,7058
7059,4.007213706041479,5.953114534494306,2.86340206185567,37.50210970464135,18.250513347022586,1.4078884840804688,78.65486725663716,3.00067521944632,21.891625615763544,1.0735596086483876,2.0022527596305473,176.60722229826183,7059
7060,4.001800990544799,5.953114534494306,2.86340206185567,16.10144927536232,150.64406779661016,1.4078884840804688,99.86516853932584,3.00067521944632,1.371604938271605,18.99145299145299,3.9874383131449083,308.1880631445894,7060
7061,4.003603603603604,2.588235294117647,2.86340206185567,23.025906735751295,37.98290598290598,13.186943620178042,130.7058823529412,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,237.2954437202444,7061
7062,4.003603603603604,8.671219512195123,2.86340206185567,24.086720867208673,25.91253644314869,1.4078884840804688,174.27450980392155,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,313.021590103008,7062
